order_purchase_timestamp,customer_unique_id
2018-06-18 07:30:34,1da5dd752a84dafc9fbabf624c53fb94
2018-05-12 11:42:27,177c97a1af7a77f5d6d36c0fd6021132
2018-08-03 14:04:27,4bf859da8228b3eca66a7ecf383c9ac7
2018-08-19 15:27:35,5f32e35f44f6b94899759d719822b6c8
2018-02-20 16:06:05,d75841248e0e051a1fce7cc8126b4c1c
2018-06-07 15:30:46,940ff936326b39542022f3a448c4bdcb
2018-07-23 15:26:11,6f8082b8f7365a98f3594867c2ae993b
2018-01-10 23:53:52,985e1a47bfadc4c7983b11883b6bb441
2018-07-18 12:59:21,96e91c0dba30f7ff60c9acd47677c248
2018-07-25 10:49:06,5da6e0ea4957aadbca5906b6c6173a7e
2018-03-19 11:31:57,17fe6b19265f94904d96308bef848df4
2018-04-08 08:23:47,9cb2c1708f3857b57ec24bdf212059df
2018-01-13 11:16:04,115ea2edb390500f3e6110d8ba288d41
2018-04-21 14:43:26,ab2b514cd24a5789aa175e9f133087c4
2018-08-06 11:11:35,859e3cbfe63e855467fb316b30267188
2017-12-28 22:10:13,fe9e22b5f00b48c483db9b65082c1d53
2018-08-16 12:40:38,e59a44f1fa1a252ad6aa27c0aa25a195
2018-08-13 09:28:09,f1693bd94b1259ae43d065bfbe796ba9
2018-04-23 13:17:54,3e94022b44948f7a53ca0d04e28a06c8
2017-12-21 16:37:41,398e169e703d45affa9b1acee2d667a5
2018-04-11 21:26:34,6c118931d1bb1435bbd81d3ae2efbcb2
2018-04-16 21:43:52,ad909018528c8a8c686020221e8e818d
2018-07-14 16:16:01,301fdbdb88825096a683fcfacac44718
2018-03-12 15:22:12,0005ef4cd20d2893f0d9fbd94d3c0d97
2018-05-22 20:11:55,3503a5cabea16e73a2c02319240c232b
2018-07-17 23:08:18,76a03efeb938e41c28c9fb57fd252a86
2018-03-13 16:14:47,2ad8e239f8d1559571036c4660a6470e
2018-04-08 08:53:42,6ba7e9b069e3593cea3f457be369b425
2018-04-07 00:16:14,e5f19a93cf85b13edc0376d90e4a0ba5
2018-04-30 13:30:22,8d8a2e4656a4c446f26f1bcc7e5e4a64
2018-01-22 15:57:11,8afaa5c30034dda70e2012dcb0c50817
2018-04-01 16:57:23,0cf67ae195537fb64f38305ebc3ca3ae
2018-08-20 15:46:41,31d5f22b3788dee2a6d03c13e90e0c69
2018-06-03 16:07:20,04f2fe2f22bba4933c8c149f015a7844
2018-05-07 18:02:15,9f379a9b2a8b4356b1775c90cd76c66f
2018-05-19 12:04:21,8910727c8df8af6fcf0e424c86742dc3
2018-03-02 21:00:22,128e8489c7d968745e18ab40076ae698
2018-01-26 13:52:00,228870a3e43948df6f1d97d022ecfb19
2018-01-21 11:40:59,c528f9cd00622435a3b8dd4a8f6b01b3
2018-07-02 14:59:34,c8879b82433186c4f4a94344384c840f
2018-02-17 16:11:09,c799727ab087d9615d3c7fcf0014ea1f
2018-07-17 14:44:27,1984d35844b8163e4013976a2ad96170
2018-05-30 19:19:48,eb3401656cd6eaad985629735dc1c339
2017-12-19 20:35:32,9a4b61ff23cf22fff476440b5186844b
2017-12-18 14:54:52,e1d387b30e693029c1e3d9ffe5df61e0
2018-08-11 10:52:40,e195082a3172403c89957b50eb2db351
2018-02-20 19:31:45,4cc71ad644acbf3c6d611c739b5852d3
2018-04-25 11:31:18,2acee48717b1474614688bc1c560525c
2018-03-05 08:38:26,60d99d3e9da829a56d6dd54735778d42
2018-07-18 18:01:48,5beb6ddd92a5f785780c5a7a08e9bca4
2018-08-03 13:18:11,99f7fad55b93ef28bda9d8fe5561dc3b
2018-02-15 21:27:07,f33469c09e20f0a4908a84a1296ffd4f
2018-01-25 13:39:35,cc264cea0fe2f0552e67cfc3aa039bfa
2018-06-15 16:20:43,8a9bd5b2eed7836c996a9b43a9fbd9c8
2018-06-25 15:43:55,8bda65e0419493e2b337a7c31bfa921c
2018-01-23 01:04:59,64423fdadaa5ba5ca1b957a61bbea26f
2018-06-08 09:34:48,257e8bba41b26c664373168d27c5a0e9
2018-05-15 22:54:19,448e3da0c2457f57cfc90d86dd839028
2018-05-12 01:47:21,b067f83c11f3d3deda01a9e220ac0aa2
2018-01-31 17:53:18,5a77d3e9231351d3a4ea54c3fe824e79
2018-05-21 13:45:21,9e055296996902ac9c30c8803d9a62f7
2018-07-19 19:53:43,c78b90ddefbbd9b97545494d9b19ebc0
2017-12-05 08:18:35,b1f51a4e19da3338e51fbcfabefad1bf
2018-08-07 17:41:54,b9f416c140793a5342b9f9eb7f7cce3c
2018-04-25 16:45:13,ed5b96650cfc16a49aea4bcf96b39d93
2017-12-01 09:10:28,5caed5b69635770ef574067e85255c52
2018-01-06 01:28:12,bc566e7376447f9dd149308fd08428df
2018-02-28 19:22:52,8d870f05bd56056c62d59f4447e4de09
2018-05-28 11:27:41,5eb19df5da4313b36e50c1df3ec27fdc
2018-07-17 20:23:27,d3be03e43c323663eed97506de2f80e4
2017-12-25 22:06:52,c5c8e42080d2712f53984e95d9864871
2018-05-08 19:05:19,8a01a034f72463062ae4f2a53cd4e61b
2018-05-08 19:13:31,0bd9702b6faa88ff1d9eb5e763cb84d5
2018-02-16 11:56:16,24b2c88eccca3ddc45bcb83011e0ad45
2018-06-14 09:31:49,d3d6c0dd8cd8e4c2b17b402adf4252a1
2018-03-29 19:59:31,979f47d601dcb9ca554e972dafe2690e
2018-03-27 00:17:22,e1aee958411b38ccf9fe3b9334dfedb6
2018-01-02 16:26:54,ec0f5b4fe392d71f361112c1b508b707
2018-08-20 14:17:09,39f31c1aae7c88de15521a33a3d5e44c
2018-07-03 16:23:42,a0030d029d80dd2ead83e0844154285c
2018-04-21 11:36:34,ef93c31f3f43e034a0523b6ed14f1bfe
2018-07-30 12:25:33,e5cb6e20bd2aeb88e34f6c01b5172a81
2018-02-19 21:58:59,5c65a2076c901f375b01aad3a60c7447
2018-02-06 19:06:17,51c23d1b01aebce5a1e32e3d9b312aa3
2018-07-09 11:46:53,4f4af6b524ee11b36c534b23dd8f2205
2018-04-07 18:16:42,0ea123c30d764d3406572faf0fbddf21
2018-04-25 23:44:28,21c5ca0b2e2eacc91af538e3a4063e43
2018-07-03 09:09:36,14debbd298c3b01daa32cef625668068
2018-05-18 22:51:23,dd5686521e4859d8a967ada3c1cd6357
2018-07-21 19:35:02,46f8480c92b05fd97e37974a582df787
2018-04-29 22:10:53,de2d91ca627f61447b0d3670c0019bba
2018-02-03 14:44:42,0d3c5f139fb9d657592aa8772d448b23
2018-08-06 23:05:24,d908486b716f6afb6ad043b4193842c1
2017-12-02 12:19:20,bdcf76444782f7d31d94fc6ad9ba8ec1
2018-05-15 18:17:45,e24349384534950b51c35bfe2ecbe3f5
2018-05-25 10:59:28,c91a2298842d411ec99d3b1f0b1b2e5a
2017-12-28 19:23:18,ed392bdb968739afcf1a11bd610a7886
2018-08-11 19:57:16,91b7d0e2943bc6efa6b728d27dea86c5
2018-01-10 18:34:03,8d847804b5f12a9f42c3747f202025e1
2018-06-28 00:13:52,6ded428a112584341b720817104331bf
2018-08-11 11:01:19,15a52a044cbf18c87283f8c460ad5ccf
2018-06-07 16:36:01,9c58184d54e228e230a53169fe719aa9
2018-06-12 11:48:25,873e5a11673ea73e58db17af95546fc5
2018-07-19 17:43:55,0e26195f126fc3a0d66b61b9ef3742ca
2018-04-01 11:55:02,d4cb45291bd48dfd94d3856aab38b9ff
2018-04-23 01:35:32,79600f54c5b39ecc648eb64519a7a71c
2018-03-25 22:33:39,a0f2229ee39d5c8c6c0d1cab8905b3b6
2018-07-23 15:55:26,40dc0d63ed50acb10021a6619e97d8ac
2018-02-04 19:17:03,72feb591ae452672531b88c4fab94797
2018-01-15 22:52:30,c597ad0fefbe11bedbff96cd9e63fc52
2018-04-26 18:25:39,82d5e330a81a4053bffbacd7fee07db5
2018-02-03 20:26:01,c644e6dedeb8779117b9c2b9ad6c75ff
2018-08-13 13:36:58,cc9b9e9c64d8dfc0456c0dc3484c1ee6
2018-05-29 22:09:50,a8941101d43dd447e7f5aa8e6cdc3e88
2018-03-26 14:22:35,e3792253a2a90ce93274393fdc332b53
2018-05-17 09:59:25,dca8d755f4ac705bc0230636f775780e
2018-06-24 00:26:44,9456584499ba1849ae10360efccfe281
2018-01-01 18:28:26,8b9d39691aea5534157f8cbdd46bf404
2018-06-04 09:15:35,2d5e5796e7901464c00407e69739c6db
2017-12-12 20:58:48,c3ecd543e25337bbc4396de872d8c333
2017-12-10 22:58:21,3bf68977c380839add825091d73ba243
2018-03-26 09:57:32,c6d86dc61a679d6738e9a3e76c18d9e8
2018-07-21 08:11:02,9cb59104da2858f0ed4ddc7b9d331f7b
2018-08-07 17:16:36,ca60b9db72eab0a9a76c77f60aeb845f
2018-08-02 21:57:29,f818b5035d2d61b52b779c512947f1fa
2018-08-23 09:27:52,873f9e009227a7ee6deec94a05e82553
2018-02-07 14:35:29,ddd369463e6c508c78dc1e53e2e3192c
2017-12-27 18:13:43,fe81b9d773a871a0c1395922c4357060
2018-05-15 10:59:47,ab26152e409f2f84f70b895fd820a110
2017-12-15 11:17:17,846842ddffacb140a0ca1ef4daa033cc
2018-05-17 00:18:46,ac546f61bb0d49eb5b0d8e61f10baccb
2018-04-05 10:40:30,06c18dc9dc7a01e3322f4e9245dac0ed
2017-12-15 00:53:24,bef3261da7b48574dcefd076945e1b5b
2018-07-31 22:18:25,420be7d41ee4292cb55d2616584b28f9
2017-12-03 21:31:23,0df55f5accedda71bda8f4c7f590951f
2018-01-05 15:55:31,e97cafb8dc55238d5d13284f570f3005
2017-12-25 21:55:55,662b811d5be0ba95c55e6c89bfeb9cf1
2018-03-22 12:49:17,802ccb3100c72b81af2cb05d3be3ec41
2017-12-22 18:20:01,b982408cb592e409cf1931fda05f4f1c
2018-03-17 11:17:20,9a4874151836dd0388acb83657ab7367
2018-05-02 20:39:23,cd1a89e939f56a1809e967f4740305af
2018-08-15 11:30:33,6ca64aa28917ec5f253c90fda7032b6c
2018-01-25 20:42:47,546512dbf70b82527113eb21882dd532
2018-03-16 14:45:05,29c5fb3926f681168a4df2c0bee394c2
2018-08-17 15:10:54,a5d66eef5e4a6bf8cff6e4c1a941b82f
2018-01-06 13:59:12,983a584e1adcb4f3fad8211db435b162
2018-08-13 12:55:41,3edd49fdcd50245d98b53ebb126af882
2018-07-21 20:58:42,ee35feab2d4d97321df40774d0cd035c
2018-02-21 18:56:47,57c5ce329d6c270b4024b0282bc0b015
2018-01-21 12:16:51,dfbcc41e559a4afae12abf5adfa17c6a
2017-12-01 19:00:12,defe4411ce1c0039696a89f179d3fbfa
2018-03-03 17:48:45,e3a07a2fce775f67bcf06e6278807608
2018-01-07 19:43:46,f43ddbe7f8592b5a39fc2f754f529f7b
2018-05-05 10:18:35,61a4644f21f92ec8d478c06ac6d3a88f
2018-07-12 17:34:28,398d0e6af5ad81e3cf33223483f0b967
2018-01-29 00:04:16,1bf3e00d9dfea84376d327a7eb2d7821
2017-12-11 19:49:26,9282a1ee76b12ff57a5919652b3ad860
2018-07-05 20:35:04,ec6228b4e70fad54a81c9677a1e191cf
2018-07-27 16:23:54,5ce0fe1fb00b7bd8dcb41e207c831c82
2017-12-15 10:16:16,f6cc987aff14cd5525d0302701942722
2018-03-01 15:13:28,36bb24e56557dc59fe7919344f2b0a5e
2018-02-09 13:46:48,2312111a663c6fe21d6068e7fe2d9672
2018-05-29 16:27:34,4490a55cc9a1f1d5a0998c23f8c18367
2018-07-17 21:08:27,0eadf559de4a9aa3c3f67d5b5afe15f2
2018-03-07 16:35:41,7e1078ea024b3eb464050d819ba6e75a
2018-07-09 15:14:48,17fd1d448d7f604a88daebca696d03c6
2018-02-11 09:15:52,02bcfe95cecaeec75514a6e1db184ec3
2018-03-06 16:53:32,4ef160d0614da965cc0737ab753c006d
2018-02-03 15:19:52,ed14f2102a49e750f344b3be696f5560
2017-12-16 15:08:36,e7c90d9d21bb5720f0f07a7a3c73fc19
2018-01-06 16:06:31,d2ba84114230bd2f5d401ddb302ac4cd
2018-04-16 20:07:20,53ebb9ee8a331049f639d1a92c908eb8
2018-03-30 14:58:30,77bec160eea4c91d33d6b6b4e93c9e21
2018-04-23 23:01:39,f3384dce2fe174f81c5b726b00dfae40
2018-07-30 19:35:39,33e79e15e9937ba1bc8f61eedae9e7f0
2018-02-27 16:00:24,c80c64c5de8503dec1c5cf8ab277ea5e
2018-07-03 13:21:12,f08a6fc13e8f943fe12a891e58d232d3
2018-03-04 19:32:27,27726eb47170a981b59b9842f2bc533c
2018-05-08 11:59:05,a0d8e948b52b28c2528388f32033730e
2018-02-13 10:29:59,09fcc57e55d6ad4410ba53c762304320
2018-04-22 02:23:17,408269108b8921c13ae1ef727c5ca4cb
2018-01-26 19:53:54,8bd3aef6f6023912eeb6d7a4e9ba5fda
2018-08-04 15:45:15,66638d4e6ade7a409fb4cf91e30b04c5
2018-03-01 11:12:48,822fbb1c216c4619d704515b52494dd7
2018-05-03 10:42:42,f724b3ce91442d9343e2883ef1bbfa96
2018-02-22 16:33:54,de72cbafd7810135931b7c89719391c3
2018-06-02 14:19:39,abdcabbedfd76c4a52af2cea1f71c7e0
2018-05-08 16:07:09,a2c8a9917071c92fde9fb4bb8f111d52
2018-08-21 15:16:26,1cd60d3658331ad4d42bb8c35ea76c98
2018-05-17 20:07:30,7ab7fd32096f1df75a29d00683c46b4a
2018-05-16 23:22:06,dfc2cb9ebc14c82f8ad55f91d882cc03
2018-02-25 16:20:22,e6a3310e2cd4563b55022637e6ac3a49
2018-03-13 20:11:20,aaad33c5051196b5e73c7d65b9072e1d
2018-01-08 08:53:22,a42ab281a0f5126eb21dd9845327e39d
2018-03-17 14:09:20,3317147a68cc73ed7169094bf7f001b0
2018-02-27 09:53:16,8898ed0e3fd8f195c1161bd89c74917b
2018-01-27 21:51:04,91019e41930c9f39ebdc04bb58376143
2018-02-02 09:04:07,44bed2515d734a3c21ed8fe864783a29
2018-03-09 20:48:27,a9f95ad21df4d6e1649b0592a23c6bd4
2018-02-17 17:55:44,3922bdcf93b4c71adc360245e05dedb9
2018-02-15 19:23:46,15dde4137d6fae5da4310bab2b5a953e
2018-08-02 16:55:13,6bda880d3010df6afe07005de1b980fc
2018-06-14 18:29:40,18186af785c301b05127a291eac901e1
2018-06-08 17:26:46,730dc8ae933c09adf0f7d56967e0c804
2018-01-21 13:20:39,a297dbece29f6d145402282b8cea51f7
2017-12-11 16:53:48,e207a79167b7b813b367e5904bde8dc4
2017-12-05 11:27:44,93603747aa73507db172820142fb3b81
2018-06-08 19:18:56,26ffd81154d2a5dbe5cae3dce93289bd
2018-01-21 22:41:49,59daf3100e3be378ba148b4af3f46649
2018-05-11 15:30:22,0c62da95f3d081e39b77e596cea54deb
2018-07-23 09:53:04,67d009c99c6839a0aa74b9ee05e999a5
2018-08-04 22:31:02,f310870c0f40daadb81e3a81ea65ee2a
2018-05-18 17:42:34,ed7261cebaa1bece63123ff16da4e11e
2018-01-03 13:28:19,a3b894ee3c49c153eaeab9afa95caf85
2018-08-14 12:41:02,d630b2db27b08f7beeb032c7d002d3c5
2018-05-15 20:26:50,5beff53af2283902c240b61c1fd0a509
2018-04-21 13:54:24,88df0d1891d87fb99090f1eb6df46824
2018-08-10 22:28:27,1d18594dcb30012bc307435361aaea4b
2017-12-10 12:33:00,2d8ec4d0128f372a22551ae5d10479d9
2017-12-05 15:49:27,4179c54b8298fc74c7c82118169342fb
2018-03-18 10:08:40,f1ff0fa5d82e03fddeb5bab56ace14a6
2018-03-11 23:20:33,58d1509fa302f9334f63ca09ed674acc
2018-04-14 16:02:47,0dcb45d7d8517c1f6a4549f4c3b6512c
2018-06-24 14:29:30,511944b811593563cd8f32418a550d05
2018-01-12 23:58:44,62433d3d7e99d6e45157e08c491f3006
2018-08-08 20:41:15,e377739a26701e21004f39c3fd8870fa
2018-03-06 09:57:46,4e486c8332adf49e145df51fdb1a514e
2018-02-26 19:29:46,7f4d6f63e1d28bd6e57ffa0bbd4fd87f
2018-02-14 19:51:27,8f7c8cbcc35002dc607459711c0ed10f
2018-08-14 22:32:04,bc9fd6308f21541c2431ef862066776a
2017-12-12 11:29:20,74bc78f8dbdf312f6b36305794c900da
2017-12-06 19:48:32,58679291a77a997657d7a3dda51a784e
2018-01-10 20:35:10,db8dc6db3a82e78d874131b6d9a7b5ad
2018-05-14 19:07:02,c44a66200288da58d8a45411c1c870b8
2017-12-08 14:21:17,a1d2ef2819793edd5a0f4f1547769a4a
2018-03-23 18:25:21,10bf8afdd66da75c386fbacf04c85710
2018-06-07 16:31:25,c1a95094d6ecfd41d44bf9b770a4c505
2017-12-08 20:20:56,4626d9d18722ef09665317afb9666980
2018-06-13 11:08:56,6b44f5fc6f792c4de9bac5bf85b02a82
2018-07-11 10:31:06,256c60dd0c544c43f8519330a48b427f
2018-05-14 11:07:04,037183160429da6dc28453bbabbf218e
2018-03-31 09:33:47,1c628081cb579ed6035b9aa8614e69f4
2018-07-31 12:11:39,dd20866f2a6d0f83a61cf8887a09528d
2018-07-16 17:59:44,207d998ffd9ef906e5b11fb465e43dd0
2018-07-14 16:12:14,2d20a91bda6cce68319de3919a613914
2018-02-21 22:25:36,64236f75547fa285c81d0fd448464ae8
2018-02-14 19:06:05,67ab8d6142796c37f9d4831643b3bf81
2018-05-28 16:08:37,d387ea85dc301a91740e31360d355686
2018-08-13 21:23:53,d876db981e46dbc9a9fbe25942d4564a
2018-03-12 21:44:55,077ef1f9e798c39ba7883a0649826c90
2018-07-30 14:40:59,56c70c2138a78b7d67061a16a1995567
2018-08-09 11:04:21,f99d6dcdeb904bc1feb8750a1a6a47ea
2018-06-18 12:59:42,d18fee94d33d23af9211025b59299edd
2018-04-13 08:36:38,1a04d0c1c69390f4b06acf0d3c86e108
2018-08-06 15:26:36,8bc3746e85755be3cd732b6dbe4bc21a
2018-02-22 15:45:39,a854cd85fabccfe2aee37b14f9c6e02c
2017-12-20 00:09:58,248c825386ce0d2de633882a13c7f4c5
2018-01-12 20:23:42,d3359a56d96666ac0c21bb01e7a61c95
2018-05-12 17:45:26,db6e61cc87c906f26fac2c4adf7097f9
2018-08-02 20:01:41,9c7dea3aa16d6a972fa85ba49976a2a3
2018-04-23 14:18:51,a036c542e541043fe795b76dd857c1ff
2018-07-27 20:40:18,00c8c7f0cafacc30bfda2a9a7445ec80
2018-02-08 21:15:15,9c3520c602a22850ff2ccb44ab7da84a
2018-07-27 15:20:38,7ab3a0a367344e6c8143e3313986ad49
2018-08-16 15:21:04,888126f1b154332995c01125378db342
2018-02-02 18:03:57,bcdd58bcdd3dfb5efa50b742f6f64c3f
2018-05-11 00:09:19,3319ea4aca32e5bd228cb9978f1fea08
2018-01-04 22:36:32,87108df7a6b7bb5e449484a26af24eef
2018-03-01 21:02:15,742a871028da1b33f8f3365dfb92e659
2018-08-08 17:36:33,6508136a1b17fd2e1452746901ea0219
2018-03-29 17:02:55,baecdd126aa539b19fa13809d307d168
2018-08-13 20:57:33,0d4f3935514e021bdd1bb681e511ec25
2018-08-07 20:27:57,ef069fa3cbfa7fb1a7a2ac887bde56ea
2018-02-04 11:42:14,41dabaa1150218952d2c8b00f459aa61
2018-06-28 11:46:04,32ea3bdedab835c3aa6cb68ce66565ef
2018-06-21 23:39:37,4f3fe5248913e3ec6380954881f93460
2017-12-17 12:38:21,1d1f6b4106c5582178c7e94d8caf5a69
2018-03-12 17:42:37,e80951dabdba370df78996bfea330daa
2018-06-11 15:24:25,bb8de63c9f7b07330e2be9741068561c
2018-03-02 13:34:44,8e7940db6d9e0dd9438a8ace2915412f
2018-06-02 13:16:37,439cb69b52e4e815ee04ce2b9b3e70ce
2018-08-16 14:23:18,58bfed1b2306655c80e33215ba6d494a
2018-07-12 12:21:56,d280c55bb8f45e367a7f24151bc99fdd
2017-12-18 01:15:30,155bae4d7dcd3e55b5c72bc1ac871c17
2018-06-27 13:38:15,5d0178b3ae43ec69cf3482b72348b14b
2018-01-02 11:24:28,da287c10689b6cc622b0b1ab1457c587
2018-02-28 21:09:12,ee604e52be2a15c28ff587fdeb51b68a
2018-07-05 14:40:43,ce225eebd16fb72c0ca9ece942ebdad1
2018-08-04 12:04:39,7d4237ca3e15d16434f782badc94e724
2018-04-21 16:19:37,9992211e42adf7b7ecbd27a4509c0243
2018-05-07 13:54:04,f1c0232ce687019727128896ebb21f09
2018-07-30 08:12:54,59e84d0d472db8ce153e8a8841e6f661
2018-04-10 12:00:57,cc6d8f60f3fbaee9cebe6a6120aba36d
2018-03-10 01:46:47,455c17b35969ca198c17f2fc9e8eba1b
2018-08-03 15:56:37,b0c835ab23d677c169486205e7d1d296
2017-12-21 15:16:13,ed6bbef5eadfaa3f40b4e279a46a5f63
2018-08-21 16:53:34,7ba4e1c44f34ce244666826c869e46f8
2018-08-13 22:13:12,d172bab2b3cfd4d5878f7bcf38dabf14
2018-07-16 13:34:31,d526c2df957cc6b177070216427c299d
2018-07-24 16:13:58,a22db6502caed90511467435a9aa9c22
2018-03-01 22:01:46,16c1909306ce443276ee6f9b1bf09fe9
2018-07-26 21:27:00,d6239720d4707e301f1ff0c3e0533483
2018-07-23 08:52:57,e1131f8a57b4dd8b28437352d44505c4
2018-02-26 09:06:10,2f3c23d155ce288b4f27feabf58f8b03
2018-03-21 20:18:05,dcd45e62c1f94ae100f32d88d5f14953
2018-08-03 16:58:14,72a4f3be6a2d2a278670600064a0e403
2018-04-23 16:19:36,421b2d1ce0bdedc6642381b35b1b97f9
2018-05-03 16:31:02,8533c0ad827aa78dafc101286cdaf4e8
2018-07-16 16:24:16,37d5d5ca65a89456510f9f7313755cb3
2018-05-04 21:18:05,d6caf670c8bf91aed723f242cafb71c8
2018-05-19 10:20:58,5eeb9b5711ef3ae0a7cf4e96cca9c65c
2017-12-03 21:10:24,3fe8b1731df7e23549702e13262d1e45
2018-02-25 11:53:20,94bbfd155627c9f5df629b15334d8f4d
2018-03-05 15:39:48,0da4c7d00921347054ca0be6b390dec7
2018-08-02 21:18:33,8fa1a3e33ff386b4b49700b8256fe4b1
2018-01-24 21:35:23,f91a4cfb572aef7649836f373c55b223
2018-06-21 13:58:49,bbfa2fc0b051b522767faa6003216527
2018-06-07 15:47:32,f76d1ae90189eaa814b186cb8e87e335
2018-07-03 22:27:31,ba12e015f03481b290c31f07ef7765a5
2018-07-23 10:20:16,8fc0fc75220896ec20902c2e4a282f83
2018-03-09 18:35:51,bb0453116202e8b3373137a1b01490ed
2018-06-21 22:26:45,bf296a611150240c6372649343a7e9d7
2018-05-30 09:00:19,bf33d9afd66b26dca43892e77b7a34b8
2018-05-28 16:10:19,710010a05158df70f4d6ce263cb801e7
2018-07-03 15:08:20,87959fb6c60c67318d6e7c2f3d0c188b
2018-03-14 23:01:15,06b61e1017ebf39ca2192af216259397
2018-03-26 13:23:37,08d5cffab016626a395457f82ef338a9
2018-06-05 16:55:49,0e269c95d6f4b97fad56274b93bc2e36
2018-07-25 20:21:01,6402d1b2927387b210f6360a1933d931
2018-03-03 12:21:38,47cf477d36e83220c84b6c08d9a90a0b
2018-05-24 09:38:53,81cfc2bc23a8deed7ee0c987d50db6be
2018-04-06 17:29:04,027873e82cba22c40763c9e44a536a38
2018-07-24 18:48:09,92f51b68833e730ed3563bad29ef1a7f
2018-05-07 16:58:08,333bf43dc858229ead909c1264473418
2018-04-20 10:51:27,ab32e0b6af7f87620ec34c0416c1f8e4
2018-01-24 20:03:41,2d05971ed0ee989dbaeaf117c1db3034
2018-05-07 20:12:12,51adbbb7676c874825688d58fba789d0
2018-07-30 16:32:06,c1802bc63a6c4c1d1723f2c59fd12be0
2018-05-14 17:42:13,28731afd129953db2f8ec206b7a65e3f
2018-07-29 21:26:11,8ed2447ace7f204bf94f070f0dfffbb0
2018-07-19 09:29:08,c59d44a792378a10062068958ebdc836
2018-07-30 18:01:37,dbd5c20e0efaab67fb245d76fae17050
2018-08-19 18:45:02,bb928dea9172ce21b98b780e35daf0ea
2018-03-18 16:47:16,d7cc01564431616a71a12e2d7279d2d8
2018-06-03 21:19:01,77b5c062502dd14e828afd70925d3fa0
2018-02-20 08:44:22,88fd6a9e964852b31db42c6babdeee0d
2018-05-15 03:34:12,fa08fff16b4da7ba209bd3175f659922
2018-02-14 18:35:12,aa1e43ec8b16996a85a123f80d164d02
2018-06-04 12:54:21,64e18740815366a3b2ba177b9ecc8b8d
2018-05-03 17:26:34,4b79cf991536666fcf7cfb73e5aae2d5
2018-01-16 17:43:53,abd23f044145fba79343c5b345883641
2018-02-21 00:49:54,761a6992de97503a8b986c93d57cc53c
2018-08-06 21:47:02,c5dddab9c57ffadd6ffabe8c2d60e17b
2018-07-05 11:07:32,dabc2d7741259132e906731a08c09d6e
2017-12-20 00:40:45,5605dfe001a21496976e0a8b1047df4a
2018-01-12 16:05:38,40fb7c6925a1476bc7963e4a1869caf3
2018-05-05 21:41:07,8d641cdfe05f83bdfba76ec1e52c952e
2018-07-17 14:10:36,6b591c28d0e933a1d479fc1992dbca3e
2018-08-10 12:12:35,e40feda1def9657e76e2d49e27d43bb0
2018-04-13 16:23:38,c3a5a6bb526f4595608414845b62f950
2018-02-23 12:30:32,11480394c66841456cad42fc97a3013e
2018-04-12 02:17:54,4e67c0bfc3e8a35856795fe0c33af28e
2018-08-17 16:27:14,03820299130367803663f7eb70bcf2bc
2018-05-12 11:20:55,a02eacf0709fe99ed472320ba1ddd738
2017-12-31 20:17:14,393f8eed73a198197061b5e207cb6172
2018-02-11 20:24:37,0f9349a9da479b7e02c4cb4a0c73fb47
2018-04-01 16:29:59,f848cd3245c68b5d3a8f85c40dbf5af8
2018-06-20 10:33:42,b63f707b59f7668fd216594457b91a10
2018-08-01 12:37:55,e19106cd4abc5c3ee0d5c13738d45c25
2017-12-12 22:58:44,4e88baedfadd384da318d6230d8ae553
2018-05-16 17:20:12,71532174b89899cc2edc27886af89ec9
2018-07-27 12:26:33,f7d2eac6433d18a4f323f0c620ddfa8b
2017-12-06 09:34:22,817dfd84bc8d5e4d6e57f5cc73369a0d
2018-08-01 17:45:55,b862b22cd187711bbb126470e46152c6
2018-07-25 13:54:32,1380beb7941dc196c3dcb25022b033e7
2018-02-13 12:02:41,18cee462713aba96605f7918cd72cc58
2018-07-25 22:12:50,c2d989a85afea908c4c9843c3e942a4b
2018-04-13 23:23:13,f4c4cb0db5861466f91436738ff2e67f
2018-06-19 16:28:26,51b878223e0bcf43625ce4536b031b0b
2018-06-01 10:52:14,e541e88a6234baca67e2a5674cc7c79d
2018-06-02 21:11:17,8234e6c1f994bc829649de4ac248ed0f
2018-08-08 12:03:31,02063d3c56dc62e17f57cdd78c4962ff
2018-02-24 11:24:45,9638a1c15270c287a78d0601ef262963
2018-01-11 13:28:05,119f64639e59ffde66a53dda588b0ee0
2018-01-13 15:05:52,77753ef90e9a8f166c652aa75de0486a
2018-08-04 13:56:31,805ac6dcfedc51e45c96efa8db9bab8e
2018-08-09 11:48:38,f6d4505f3eb179ddcf25fd5e76f141bc
2017-12-04 15:42:31,12615f4b81dab3cef47fadaff3585279
2018-03-27 05:53:39,098e17d731e1f0966dc7b478db419825
2018-02-28 11:19:15,ee733836f8e2772b2feab6db143af078
2018-06-02 21:19:30,3965b3e9631ff87aa8c3d7e4d8473294
2018-05-23 11:35:43,6c7e3c83a8adc26b579c6248b044ed99
2017-12-05 16:24:16,0a62dfd26b276f568cf1e8cbfd18628b
2018-04-07 08:33:36,8f2a016d69ea45860c49cf7877f0ae12
2017-12-19 01:55:44,9b685597cfc19fbeec3947b9578a5819
2018-07-05 13:49:49,dda1ca2a846869452e5a16e205d1fc5f
2018-04-26 22:47:29,8aceaff31bf558470ed6433f264633aa
2018-08-07 23:39:16,87ba56012a8a77f540b03685ef76d050
